,nasid,position,ts,mac,controllerid,pwr,count
1376,4014,center,2018-01-04 12:19:58,e4:47:90:6c:d7:be,[13],[-77.86363636363636],1
1377,4014,center,2018-01-04 12:19:59,e4:47:90:6c:d7:be,"[8, 12, 14]","[-68.54545454545455, -80.07692307692308, -79.3913043478261]",3
1378,4014,center,2018-01-04 12:20:01,e4:47:90:6c:d7:be,[15],[-84.8],1
1379,4014,center,2018-01-04 12:20:05,e4:47:90:6c:d7:be,[13],[-77.57142857142857],1
1380,4014,center,2018-01-04 12:20:06,e4:47:90:6c:d7:be,"[8, 14]","[-61.166666666666664, -78.18518518518519]",2
1381,4014,center,2018-01-04 12:20:09,e4:47:90:6c:d7:be,[12],[-71.41379310344827],1
1382,4014,center,2018-01-04 12:20:11,e4:47:90:6c:d7:be,[9],[-84.83333333333333],1
1383,4014,center,2018-01-04 12:20:17,e4:47:90:6c:d7:be,[15],[-84.8],1
1384,4014,center,2018-01-04 12:20:21,e4:47:90:6c:d7:be,[9],[-84.0],1
1385,4014,center,2018-01-04 12:20:23,e4:47:90:6c:d7:be,[13],[-80.85],1
1386,4014,center,2018-01-04 12:20:25,e4:47:90:6c:d7:be,"[8, 12]","[-69.86046511627907, -66.77272727272727]",2
1387,4014,center,2018-01-04 12:20:32,e4:47:90:6c:d7:be,"[14, 15]","[-84.6875, -81.35]",2
1388,4014,center,2018-01-04 12:20:35,e4:47:90:6c:d7:be,[12],[-78.0],1
1389,4014,center,2018-01-04 12:20:38,e4:47:90:6c:d7:be,"[8, 9]","[-63.029411764705884, -84.4375]",2
1390,4014,center,2018-01-04 12:20:39,e4:47:90:6c:d7:be,[13],[-76.44],1
1391,4014,center,2018-01-04 12:20:40,e4:47:90:6c:d7:be,[12],[-67.76],1
1392,4014,center,2018-01-04 12:20:41,e4:47:90:6c:d7:be,[14],[-78.57142857142857],1
1393,4014,center,2018-01-04 12:20:42,e4:47:90:6c:d7:be,[15],[-85.0],1
1394,4014,center,2018-01-04 12:20:50,e4:47:90:6c:d7:be,[14],[-77.15789473684211],1
1395,4014,center,2018-01-04 12:20:51,e4:47:90:6c:d7:be,[8],[-70.58333333333333],1
1396,4014,center,2018-01-04 12:20:52,e4:47:90:6c:d7:be,[13],[-85.66666666666667],1
1397,4014,center,2018-01-04 12:20:56,e4:47:90:6c:d7:be,"[12, 15]","[-78.66666666666667, -86.0]",2
1398,4014,center,2018-01-04 12:21:00,e4:47:90:6c:d7:be,[9],[-87.0],1
1399,4014,center,2018-01-04 12:21:04,e4:47:90:6c:d7:be,[14],[-78.13333333333334],1
1400,4014,center,2018-01-04 12:21:05,e4:47:90:6c:d7:be,[12],[-73.86666666666666],1
1401,4014,center,2018-01-04 12:21:07,e4:47:90:6c:d7:be,[9],[-86.54545454545455],1
1402,4014,center,2018-01-04 12:21:08,e4:47:90:6c:d7:be,"[8, 15]","[-67.76190476190476, -84.53846153846153]",2
1403,4014,center,2018-01-04 12:21:12,e4:47:90:6c:d7:be,"[13, 14]","[-83.63636363636364, -76.0]",2
1404,4014,center,2018-01-04 12:21:13,e4:47:90:6c:d7:be,[12],[-76.3076923076923],1
1405,4014,center,2018-01-04 12:21:19,e4:47:90:6c:d7:be,"[9, 13, 14, 15]","[-86.33333333333333, -83.76470588235294, -80.78947368421052, -86.07142857142857]",4
1406,4014,center,2018-01-04 12:21:20,e4:47:90:6c:d7:be,[12],[-73.73076923076923],1
1407,4014,center,2018-01-04 12:21:21,e4:47:90:6c:d7:be,[8],[-65.89189189189189],1
1408,4014,center,2018-01-04 12:21:24,e4:47:90:6c:d7:be,[10],[-87.0],1
1409,4014,center,2018-01-04 12:21:35,e4:47:90:6c:d7:be,[8],[-62.7],1
1410,4014,center,2018-01-04 12:21:36,e4:47:90:6c:d7:be,"[12, 13]","[-67.625, -80.76470588235294]",2
1411,4014,center,2018-01-04 12:21:38,e4:47:90:6c:d7:be,[14],[-81.8],1
1412,4014,center,2018-01-04 12:21:40,e4:47:90:6c:d7:be,[9],[-85.83333333333333],1
1413,4014,center,2018-01-04 12:21:44,e4:47:90:6c:d7:be,[15],[-80.23076923076923],1
1414,4014,center,2018-01-04 12:21:49,e4:47:90:6c:d7:be,"[8, 9]","[-62.56, -85.1]",2
1415,4014,center,2018-01-04 12:21:50,e4:47:90:6c:d7:be,[12],[-72.03846153846153],1
1416,4014,center,2018-01-04 12:21:51,e4:47:90:6c:d7:be,"[13, 14]","[-78.23809523809524, -79.88888888888889]",2
1417,4014,center,2018-01-04 12:21:59,e4:47:90:6c:d7:be,[9],[-85.0],1
1418,4014,center,2018-01-04 12:22:01,e4:47:90:6c:d7:be,[15],[-82.92857142857143],1
1419,4014,center,2018-01-04 12:22:54,e4:47:90:6c:d7:be,"[8, 12, 15]","[-65.84210526315789, -63.74074074074074, -83.5]",3
1420,4014,center,2018-01-04 12:22:55,e4:47:90:6c:d7:be,[14],[-82.92857142857143],1
1421,4014,center,2018-01-04 12:22:56,e4:47:90:6c:d7:be,[13],[-77.06896551724138],1
1422,4014,center,2018-01-04 12:23:00,e4:47:90:6c:d7:be,[8],[-71.21052631578948],1
1423,4014,center,2018-01-04 12:23:01,e4:47:90:6c:d7:be,"[9, 12]","[-87.33333333333333, -67.3913043478261]",2
1424,4014,center,2018-01-04 12:23:04,e4:47:90:6c:d7:be,[13],[-77.51851851851852],1
1425,4014,center,2018-01-04 12:23:09,e4:47:90:6c:d7:be,"[14, 15]","[-81.875, -85.3076923076923]",2
1426,4014,center,2018-01-04 12:23:15,e4:47:90:6c:d7:be,"[8, 12]","[-66.8974358974359, -75.07142857142857]",2
1427,4014,center,2018-01-04 12:23:19,e4:47:90:6c:d7:be,[14],[-70.58823529411765],1
1428,4014,center,2018-01-04 12:23:22,e4:47:90:6c:d7:be,"[9, 15]","[-87.5, -83.35]",2
1429,4014,center,2018-01-04 12:23:23,e4:47:90:6c:d7:be,[13],[-85.5],1
1430,4014,center,2018-01-04 12:23:28,e4:47:90:6c:d7:be,"[8, 13]","[-73.1, -78.5]",2
1431,4014,center,2018-01-04 12:23:30,e4:47:90:6c:d7:be,[12],[-72.55],1
1432,4014,center,2018-01-04 12:23:31,e4:47:90:6c:d7:be,[15],[-86.625],1
1433,4014,center,2018-01-04 12:23:35,e4:47:90:6c:d7:be,[8],[-71.13333333333334],1
1434,4014,center,2018-01-04 12:23:38,e4:47:90:6c:d7:be,[14],[-73.89285714285714],1
1435,4014,center,2018-01-04 12:23:43,e4:47:90:6c:d7:be,[12],[-70.3076923076923],1
1436,4014,center,2018-01-04 12:23:44,e4:47:90:6c:d7:be,"[8, 14]","[-72.30232558139535, -84.9]",2
1437,4014,center,2018-01-04 12:23:47,e4:47:90:6c:d7:be,[13],[-79.57142857142857],1
1438,4014,center,2018-01-04 12:23:48,e4:47:90:6c:d7:be,[12],[-71.16666666666667],1
1439,4014,center,2018-01-04 12:23:59,e4:47:90:6c:d7:be,[14],[-85.84615384615384],1
1440,4014,center,2018-01-04 12:24:00,e4:47:90:6c:d7:be,"[8, 13]","[-72.48, -83.6470588235294]",2
1441,4014,center,2018-01-04 12:24:01,e4:47:90:6c:d7:be,[12],[-71.70833333333333],1
1442,4014,center,2018-01-04 12:24:13,e4:47:90:6c:d7:be,[14],[-81.375],1
1443,4014,center,2018-01-04 12:24:14,e4:47:90:6c:d7:be,[12],[-75.5],1
1444,4014,center,2018-01-04 12:24:17,e4:47:90:6c:d7:be,[8],[-69.83870967741936],1
1445,4014,center,2018-01-04 12:24:20,e4:47:90:6c:d7:be,"[13, 14]","[-84.25, -75.25]",2
1446,4014,center,2018-01-04 12:24:21,e4:47:90:6c:d7:be,[15],[-86.5],1
1447,4014,center,2018-01-04 12:24:25,e4:47:90:6c:d7:be,[12],[-74.81818181818181],1
1448,4014,center,2018-01-04 12:24:27,e4:47:90:6c:d7:be,"[12, 14]","[-70.6, -80.11111111111111]",2
1449,4014,center,2018-01-04 12:24:29,e4:47:90:6c:d7:be,"[8, 9]","[-67.95238095238095, -87.0]",2
1450,4014,center,2018-01-04 12:24:32,e4:47:90:6c:d7:be,[15],[-84.8125],1
1451,4014,center,2018-01-04 12:24:33,e4:47:90:6c:d7:be,[13],[-81.57692307692308],1
1452,4014,center,2018-01-04 12:24:35,e4:47:90:6c:d7:be,"[8, 12, 14]","[-70.41463414634147, -73.25714285714285, -82.6470588235294]",3
1453,4014,center,2018-01-04 12:24:38,e4:47:90:6c:d7:be,[13],[-83.9090909090909],1
1454,4014,center,2018-01-04 12:24:39,e4:47:90:6c:d7:be,[8],[-70.13953488372093],1
1455,4014,center,2018-01-04 12:24:40,e4:47:90:6c:d7:be,[15],[-85.42857142857143],1
1456,4014,center,2018-01-04 12:24:41,e4:47:90:6c:d7:be,[12],[-69.3529411764706],1
1457,4014,center,2018-01-04 12:24:43,e4:47:90:6c:d7:be,[14],[-82.53846153846153],1
1458,4014,center,2018-01-04 12:25:00,e4:47:90:6c:d7:be,[8],[-73.6],1
1459,4014,center,2018-01-04 12:25:04,e4:47:90:6c:d7:be,[13],[-87.0],1
1460,4014,center,2018-01-04 12:25:11,e4:47:90:6c:d7:be,"[8, 12]","[-70.75, -83.0]",2
1461,4014,center,2018-01-04 12:25:13,e4:47:90:6c:d7:be,[14],[-84.5],1
1462,4014,center,2018-01-04 12:25:28,e4:47:90:6c:d7:be,[14],[-85.33333333333333],1
1463,4014,center,2018-01-04 12:25:29,e4:47:90:6c:d7:be,[13],[-84.27272727272727],1
1464,4014,center,2018-01-04 12:25:33,e4:47:90:6c:d7:be,"[8, 12]","[-74.92857142857143, -80.7]",2
1465,4014,center,2018-01-04 12:25:39,e4:47:90:6c:d7:be,"[13, 14]","[-80.3225806451613, -79.03125]",2
1466,4014,center,2018-01-04 12:25:40,e4:47:90:6c:d7:be,"[8, 15]","[-72.6923076923077, -86.4]",2
1467,4014,center,2018-01-04 12:25:41,e4:47:90:6c:d7:be,[9],[-86.5],1
1468,4014,center,2018-01-04 12:25:52,e4:47:90:6c:d7:be,[14],[-77.0],1
1469,4014,center,2018-01-04 12:25:53,e4:47:90:6c:d7:be,[13],[-75.5],1
1470,4014,center,2018-01-04 12:25:54,e4:47:90:6c:d7:be,[8],[-73.25],1
1471,4014,center,2018-01-04 12:25:55,e4:47:90:6c:d7:be,[12],[-80.95],1
1472,4014,center,2018-01-04 12:26:00,e4:47:90:6c:d7:be,[13],[-79.0],1
1473,4014,center,2018-01-04 12:26:01,e4:47:90:6c:d7:be,"[8, 14]","[-72.97368421052632, -76.6]",2
1474,4014,center,2018-01-04 12:26:02,e4:47:90:6c:d7:be,[12],[-78.5],1
1475,4014,center,2018-01-04 12:26:04,e4:47:90:6c:d7:be,[9],[-84.16666666666667],1
1476,4014,center,2018-01-04 12:26:05,e4:47:90:6c:d7:be,"[8, 13]","[-74.96296296296296, -79.77272727272727]",2
1477,4014,center,2018-01-04 12:26:06,e4:47:90:6c:d7:be,[12],[-75.78571428571429],1
1478,4014,center,2018-01-04 12:26:07,e4:47:90:6c:d7:be,[15],[-84.9],1
1479,4014,center,2018-01-04 12:26:09,e4:47:90:6c:d7:be,[12],[-76.9375],1
1480,4014,center,2018-01-04 12:26:10,e4:47:90:6c:d7:be,[14],[-73.11764705882354],1
1481,4014,center,2018-01-04 12:26:19,e4:47:90:6c:d7:be,[8],[-70.125],1
1482,4014,center,2018-01-04 12:26:20,e4:47:90:6c:d7:be,[13],[-72.93103448275862],1
1483,4014,center,2018-01-04 12:26:22,e4:47:90:6c:d7:be,[9],[-84.18181818181819],1
1484,4014,center,2018-01-04 12:26:25,e4:47:90:6c:d7:be,[12],[-78.41666666666667],1
1485,4014,center,2018-01-04 12:26:32,e4:47:90:6c:d7:be,[14],[-84.33333333333333],1
1486,4014,center,2018-01-04 12:26:37,e4:47:90:6c:d7:be,"[8, 9, 12]","[-70.02702702702703, -86.5, -78.64285714285714]",3
1487,4014,center,2018-01-04 12:26:41,e4:47:90:6c:d7:be,"[13, 14, 15]","[-79.875, -79.83333333333333, -88.0]",3
1488,4014,center,2018-01-04 12:26:50,e4:47:90:6c:d7:be,"[9, 13]","[-84.0, -81.94117647058823]",2
1489,4014,center,2018-01-04 12:26:51,e4:47:90:6c:d7:be,[8],[-67.33333333333333],1
1490,4014,center,2018-01-04 12:26:54,e4:47:90:6c:d7:be,[12],[-71.33333333333333],1
1491,4014,center,2018-01-04 12:26:58,e4:47:90:6c:d7:be,[14],[-79.0],1
1492,4014,center,2018-01-04 12:27:00,e4:47:90:6c:d7:be,[15],[-86.5],1
1493,4014,center,2018-01-04 12:27:04,e4:47:90:6c:d7:be,[13],[-79.75],1
1494,4014,center,2018-01-04 12:27:06,e4:47:90:6c:d7:be,[9],[-84.1],1
1495,4014,center,2018-01-04 12:27:07,e4:47:90:6c:d7:be,[14],[-78.41666666666667],1
1496,4014,center,2018-01-04 12:27:08,e4:47:90:6c:d7:be,"[8, 12]","[-68.60526315789474, -69.41666666666667]",2
1497,4014,center,2018-01-04 12:27:13,e4:47:90:6c:d7:be,[15],[-86.14285714285714],1
1498,4014,center,2018-01-04 12:27:19,e4:47:90:6c:d7:be,"[8, 14]","[-66.125, -81.57142857142857]",2
1499,4014,center,2018-01-04 12:27:20,e4:47:90:6c:d7:be,"[9, 12]","[-86.07692307692308, -78.53846153846153]",2
1500,4014,center,2018-01-04 12:27:21,e4:47:90:6c:d7:be,[15],[-87.0],1
1501,4014,center,2018-01-04 12:27:23,e4:47:90:6c:d7:be,[13],[-72.08695652173913],1
1502,4014,center,2018-01-04 12:27:24,e4:47:90:6c:d7:be,[8],[-65.48148148148148],1
1503,4014,center,2018-01-04 12:27:34,e4:47:90:6c:d7:be,[8],[-68.23333333333333],1
1504,4014,center,2018-01-04 12:27:35,e4:47:90:6c:d7:be,"[9, 13, 14]","[-84.42857142857143, -79.66666666666667, -81.625]",3
1505,4014,center,2018-01-04 12:27:40,e4:47:90:6c:d7:be,[12],[-81.07692307692308],1
1506,4014,center,2018-01-04 12:27:49,e4:47:90:6c:d7:be,"[8, 14]","[-73.76470588235294, -85.13333333333334]",2
1507,4014,center,2018-01-04 12:27:50,e4:47:90:6c:d7:be,[9],[-86.0],1
1508,4014,center,2018-01-04 12:27:51,e4:47:90:6c:d7:be,[13],[-74.03921568627452],1
1509,4014,center,2018-01-04 12:27:57,e4:47:90:6c:d7:be,[8],[-67.325],1
1510,4014,center,2018-01-04 12:27:59,e4:47:90:6c:d7:be,[12],[-79.05882352941177],1
1511,4014,center,2018-01-04 12:28:00,e4:47:90:6c:d7:be,"[9, 14]","[-86.33333333333333, -85.45454545454545]",2
1512,4014,center,2018-01-04 12:28:01,e4:47:90:6c:d7:be,[13],[-75.0],1
1513,4014,center,2018-01-04 12:28:04,e4:47:90:6c:d7:be,[15],[-87.0],1
1514,4014,center,2018-01-04 12:28:07,e4:47:90:6c:d7:be,[9],[-78.63636363636364],1
1515,4014,center,2018-01-04 12:28:09,e4:47:90:6c:d7:be,[12],[-74.39285714285714],1
1516,4014,center,2018-01-04 12:28:10,e4:47:90:6c:d7:be,[8],[-61.42307692307692],1
1517,4014,center,2018-01-04 12:28:13,e4:47:90:6c:d7:be,"[13, 14]","[-82.29411764705883, -82.54545454545455]",2
1518,4014,center,2018-01-04 12:28:22,e4:47:90:6c:d7:be,"[13, 15]","[-84.5, -86.25]",2
1519,4014,center,2018-01-04 12:28:23,e4:47:90:6c:d7:be,[8],[-60.476190476190474],1
1520,4014,center,2018-01-04 12:28:26,e4:47:90:6c:d7:be,"[9, 14]","[-81.4, -80.58333333333333]",2
1521,4014,center,2018-01-04 12:28:28,e4:47:90:6c:d7:be,[13],[-83.83333333333333],1
1522,4014,center,2018-01-04 12:28:30,e4:47:90:6c:d7:be,[12],[-71.1923076923077],1
1523,4014,center,2018-01-04 12:28:47,e4:47:90:6c:d7:be,"[9, 13]","[-86.88888888888889, -73.70370370370371]",2
1524,4014,center,2018-01-04 12:28:48,e4:47:90:6c:d7:be,[8],[-63.205882352941174],1
1525,4014,center,2018-01-04 12:28:50,e4:47:90:6c:d7:be,[12],[-75.92],1
1526,4014,center,2018-01-04 12:28:51,e4:47:90:6c:d7:be,[14],[-78.53846153846153],1
1527,4014,center,2018-01-04 12:28:59,e4:47:90:6c:d7:be,[15],[-87.0],1
1528,4014,center,2018-01-04 12:29:00,e4:47:90:6c:d7:be,[8],[-62.964285714285715],1
1529,4014,center,2018-01-04 12:29:01,e4:47:90:6c:d7:be,[14],[-79.5],1
1530,4014,center,2018-01-04 12:29:02,e4:47:90:6c:d7:be,[13],[-77.24137931034483],1
1531,4014,center,2018-01-04 12:29:05,e4:47:90:6c:d7:be,[9],[-86.15384615384616],1
1532,4014,center,2018-01-04 12:29:14,e4:47:90:6c:d7:be,[8],[-65.125],1
1533,4014,center,2018-01-04 12:29:15,e4:47:90:6c:d7:be,"[12, 13]","[-79.3529411764706, -76.70588235294117]",2
1534,4014,center,2018-01-04 12:29:18,e4:47:90:6c:d7:be,[12],[-74.77777777777777],1
1535,4014,center,2018-01-04 12:29:19,e4:47:90:6c:d7:be,[8],[-64.04761904761905],1
1536,4014,center,2018-01-04 12:29:20,e4:47:90:6c:d7:be,[9],[-83.54545454545455],1
1537,4014,center,2018-01-04 12:29:24,e4:47:90:6c:d7:be,[14],[-81.5625],1
1538,4014,center,2018-01-04 12:29:40,e4:47:90:6c:d7:be,[8],[-63.25806451612903],1
1539,4014,center,2018-01-04 12:29:41,e4:47:90:6c:d7:be,[13],[-79.20689655172414],1
1540,4014,center,2018-01-04 12:29:42,e4:47:90:6c:d7:be,"[9, 12]","[-83.47826086956522, -81.0]",2
1541,4014,center,2018-01-04 12:29:45,e4:47:90:6c:d7:be,"[8, 14]","[-69.84615384615384, -82.33333333333333]",2
1542,4014,center,2018-01-04 12:29:49,e4:47:90:6c:d7:be,"[12, 13, 15]","[-81.0909090909091, -82.55, -87.6]",3
1543,4014,center,2018-01-04 12:29:50,e4:47:90:6c:d7:be,[9],[-83.16666666666667],1
1544,4014,center,2018-01-04 12:29:58,e4:47:90:6c:d7:be,[8],[-72.3125],1
1545,4014,center,2018-01-04 12:30:00,e4:47:90:6c:d7:be,[9],[-83.15789473684211],1
1546,4014,center,2018-01-04 12:30:05,e4:47:90:6c:d7:be,"[8, 12, 13]","[-71.96296296296296, -78.66666666666667, -78.09615384615384]",3
1547,4014,center,2018-01-04 12:30:06,e4:47:90:6c:d7:be,[14],[-72.78947368421052],1
1548,4014,center,2018-01-04 12:30:07,e4:47:90:6c:d7:be,[9],[-86.66666666666667],1
1549,4014,center,2018-01-04 12:30:10,e4:47:90:6c:d7:be,[15],[-86.5],1
1550,4014,center,2018-01-04 12:30:22,e4:47:90:6c:d7:be,[8],[-80.875],1
1551,4014,center,2018-01-04 12:30:23,e4:47:90:6c:d7:be,"[12, 13]","[-80.3, -85.9375]",2
1552,4014,center,2018-01-04 12:30:26,e4:47:90:6c:d7:be,[9],[-87.5],1
1553,4014,center,2018-01-04 12:30:32,e4:47:90:6c:d7:be,[14],[-84.92857142857143],1
1554,4014,center,2018-01-04 12:30:34,e4:47:90:6c:d7:be,[8],[-71.93939393939394],1
1555,4014,center,2018-01-04 12:30:36,e4:47:90:6c:d7:be,"[12, 13]","[-81.38888888888889, -79.68181818181819]",2
1556,4014,center,2018-01-04 12:30:42,e4:47:90:6c:d7:be,[14],[-85.0],1
1557,4014,center,2018-01-04 12:30:50,e4:47:90:6c:d7:be,[8],[-79.33333333333333],1
1558,4014,center,2018-01-04 12:30:51,e4:47:90:6c:d7:be,[13],[-84.375],1
1559,4014,center,2018-01-04 12:30:53,e4:47:90:6c:d7:be,[14],[-85.5],1
1560,4014,center,2018-01-04 12:31:05,e4:47:90:6c:d7:be,"[12, 13]","[-77.26086956521739, -77.26666666666667]",2
1561,4014,center,2018-01-04 12:31:07,e4:47:90:6c:d7:be,[8],[-75.3225806451613],1
1562,4014,center,2018-01-04 12:31:08,e4:47:90:6c:d7:be,"[9, 14]","[-86.0909090909091, -84.55555555555556]",2
1563,4014,center,2018-01-04 12:31:11,e4:47:90:6c:d7:be,"[8, 12, 13, 15]","[-73.62745098039215, -79.74074074074075, -78.0, -87.66666666666667]",4
1564,4014,center,2018-01-04 12:31:12,e4:47:90:6c:d7:be,[9],[-83.875],1
1565,4014,center,2018-01-04 12:31:14,e4:47:90:6c:d7:be,[14],[-77.57894736842105],1
1566,4014,center,2018-01-04 12:31:16,e4:47:90:6c:d7:be,"[8, 12]","[-73.2, -80.625]",2
1567,4014,center,2018-01-04 12:31:17,e4:47:90:6c:d7:be,[13],[-77.33333333333333],1
1568,4014,center,2018-01-04 12:31:21,e4:47:90:6c:d7:be,[9],[-86.5],1
1569,4014,center,2018-01-04 12:31:23,e4:47:90:6c:d7:be,[15],[-86.0],1
1570,4014,center,2018-01-04 12:31:24,e4:47:90:6c:d7:be,"[8, 12]","[-67.0, -73.33333333333333]",2
1571,4014,center,2018-01-04 12:31:26,e4:47:90:6c:d7:be,[13],[-80.0],1
1572,4014,center,2018-01-04 12:31:27,e4:47:90:6c:d7:be,[14],[-78.44444444444444],1
1573,4014,center,2018-01-04 12:31:29,e4:47:90:6c:d7:be,[8],[-70.8],1
1574,4014,center,2018-01-04 12:31:31,e4:47:90:6c:d7:be,[9],[-84.0],1
1575,4014,center,2018-01-04 12:31:38,e4:47:90:6c:d7:be,"[8, 12, 15]","[-78.23809523809524, -81.21428571428571, -87.0]",3
1576,4014,center,2018-01-04 12:31:41,e4:47:90:6c:d7:be,"[9, 13]","[-85.3157894736842, -81.09302325581395]",2
1577,4014,center,2018-01-04 12:31:45,e4:47:90:6c:d7:be,"[8, 14]","[-72.87096774193549, -83.71794871794872]",2
1578,4014,center,2018-01-04 12:31:47,e4:47:90:6c:d7:be,[12],[-81.5],1
1579,4014,center,2018-01-04 12:31:54,e4:47:90:6c:d7:be,[8],[-65.71428571428571],1
1580,4014,center,2018-01-04 12:31:55,e4:47:90:6c:d7:be,[9],[-85.28571428571429],1
1581,4014,center,2018-01-04 12:31:56,e4:47:90:6c:d7:be,"[12, 15]","[-71.56, -88.0]",2
1582,4014,center,2018-01-04 12:32:00,e4:47:90:6c:d7:be,[14],[-82.125],1
1583,4014,center,2018-01-04 12:32:01,e4:47:90:6c:d7:be,"[8, 13]","[-67.06060606060606, -73.96428571428571]",2
1584,4014,center,2018-01-04 12:32:06,e4:47:90:6c:d7:be,[8],[-72.47368421052632],1
1585,4014,center,2018-01-04 12:32:07,e4:47:90:6c:d7:be,[13],[-72.41176470588235],1
1586,4014,center,2018-01-04 12:32:10,e4:47:90:6c:d7:be,[12],[-74.86363636363636],1
1587,4014,center,2018-01-04 12:32:14,e4:47:90:6c:d7:be,"[8, 9]","[-75.0, -87.2]",2
1588,4014,center,2018-01-04 12:32:16,e4:47:90:6c:d7:be,[14],[-82.53846153846153],1
1589,4014,center,2018-01-04 12:32:17,e4:47:90:6c:d7:be,[12],[-72.26666666666667],1
1590,4014,center,2018-01-04 12:32:18,e4:47:90:6c:d7:be,[10],[-86.0],1
1591,4014,center,2018-01-04 12:32:19,e4:47:90:6c:d7:be,"[8, 9]","[-67.27272727272727, -84.21428571428571]",2
1592,4014,center,2018-01-04 12:32:21,e4:47:90:6c:d7:be,"[13, 14]","[-75.85, -74.23529411764706]",2
1593,4014,center,2018-01-04 12:32:22,e4:47:90:6c:d7:be,[12],[-72.8],1
1594,4014,center,2018-01-04 12:32:28,e4:47:90:6c:d7:be,"[13, 15]","[-70.0, -87.0]",2
1595,4014,center,2018-01-04 12:32:29,e4:47:90:6c:d7:be,[9],[-86.0],1
1596,4014,center,2018-01-04 12:32:30,e4:47:90:6c:d7:be,[12],[-75.03448275862068],1
1597,4014,center,2018-01-04 12:32:31,e4:47:90:6c:d7:be,[8],[-69.5],1
1598,4014,center,2018-01-04 12:32:32,e4:47:90:6c:d7:be,[14],[-80.28125],1
1599,4014,center,2018-01-04 12:32:34,e4:47:90:6c:d7:be,"[11, 13]","[-85.36363636363636, -79.45454545454545]",2
1600,4014,center,2018-01-04 12:32:35,e4:47:90:6c:d7:be,"[8, 9, 12]","[-72.33333333333333, -78.80952380952381, -78.6]",3
1601,4014,center,2018-01-04 12:33:26,e4:47:90:6c:d7:be,"[11, 14]","[-88.0, -84.53846153846153]",2
1602,4014,center,2018-01-04 12:33:27,e4:47:90:6c:d7:be,[12],[-75.06666666666666],1
1603,4014,center,2018-01-04 12:33:28,e4:47:90:6c:d7:be,[8],[-70.39393939393939],1
1604,4014,center,2018-01-04 12:33:30,e4:47:90:6c:d7:be,"[9, 13]","[-86.33333333333333, -83.0]",2
1605,4014,center,2018-01-04 12:33:40,e4:47:90:6c:d7:be,[8],[-77.2],1
1606,4014,center,2018-01-04 12:33:44,e4:47:90:6c:d7:be,[9],[-86.33333333333333],1
1607,4014,center,2018-01-04 12:33:45,e4:47:90:6c:d7:be,[13],[-81.14285714285714],1
1608,4014,center,2018-01-04 12:33:46,e4:47:90:6c:d7:be,"[8, 12]","[-75.77777777777777, -80.44444444444444]",2
1609,4014,center,2018-01-04 12:33:50,e4:47:90:6c:d7:be,[14],[-82.66666666666667],1
1610,4014,center,2018-01-04 12:33:57,e4:47:90:6c:d7:be,[15],[-85.73333333333333],1
1611,4014,center,2018-01-04 12:33:58,e4:47:90:6c:d7:be,[14],[-80.65],1
1612,4014,center,2018-01-04 12:33:59,e4:47:90:6c:d7:be,"[8, 9]","[-66.08333333333333, -83.55]",2
1613,4014,center,2018-01-04 12:34:00,e4:47:90:6c:d7:be,"[12, 13]","[-76.56521739130434, -80.83333333333333]",2
1614,4014,center,2018-01-04 12:34:11,e4:47:90:6c:d7:be,[8],[-75.54838709677419],1
1615,4014,center,2018-01-04 12:34:13,e4:47:90:6c:d7:be,"[12, 13]","[-84.17647058823529, -82.10526315789474]",2
1616,4014,center,2018-01-04 12:34:15,e4:47:90:6c:d7:be,[14],[-81.70588235294117],1
1617,4014,center,2018-01-04 12:34:28,e4:47:90:6c:d7:be,[15],[-82.71428571428571],1
1618,4014,center,2018-01-04 12:34:29,e4:47:90:6c:d7:be,[14],[-74.75757575757575],1
1619,4014,center,2018-01-04 12:34:30,e4:47:90:6c:d7:be,[13],[-83.33333333333333],1
1620,4014,center,2018-01-04 12:34:34,e4:47:90:6c:d7:be,"[8, 12]","[-72.15094339622641, -75.14814814814815]",2
1621,4014,center,2018-01-04 12:34:35,e4:47:90:6c:d7:be,[9],[-82.85],1
1622,4014,center,2018-01-04 12:34:39,e4:47:90:6c:d7:be,[14],[-81.25],1
1623,4014,center,2018-01-04 12:34:40,e4:47:90:6c:d7:be,[13],[-82.8],1
1624,4014,center,2018-01-04 12:34:42,e4:47:90:6c:d7:be,[15],[-82.83333333333333],1
1625,4014,center,2018-01-04 12:35:43,e4:47:90:6c:d7:be,[9],[-84.0],1
1626,4014,center,2018-01-04 12:35:45,e4:47:90:6c:d7:be,[12],[-74.37931034482759],1
1627,4014,center,2018-01-04 12:35:46,e4:47:90:6c:d7:be,[14],[-78.28571428571429],1
1628,4014,center,2018-01-04 12:35:47,e4:47:90:6c:d7:be,[8],[-62.0],1
1629,4014,center,2018-01-04 12:35:49,e4:47:90:6c:d7:be,"[10, 13]","[-84.0, -80.14285714285714]",2
1630,4014,center,2018-01-04 12:35:52,e4:47:90:6c:d7:be,"[11, 15]","[-86.5, -81.5]",2
1631,4014,center,2018-01-04 12:35:54,e4:47:90:6c:d7:be,[9],[-85.41666666666667],1
1632,4014,center,2018-01-04 12:35:59,e4:47:90:6c:d7:be,[8],[-66.02777777777777],1
1633,4014,center,2018-01-04 12:36:00,e4:47:90:6c:d7:be,[11],[-85.8],1
